time_ms,voltage_mV,input_current_nA,spike
134.9,-55.79490820528077,0.04727778176100169,0.0
135.0,-55.85313278291541,0.04633222612578166,0.0
135.1,-55.910912221416645,0.04540558160326603,0.0
135.20000000000002,-55.96824200793505,0.0444974699712007,0.0
135.3,-56.02511795269692,0.043607520571776685,0.0
135.4,-56.08153617797466,0.04273537016034115,0.0
135.5,-56.13749310736579,0.04188066275713433,0.0
135.6,-56.19298545537482,0.04104304950199164,0.0
135.70000000000002,-56.24801021729231,0.04022218851195181,0.0
135.8,-56.30256465936512,0.03941774474171277,0.0
135.89999999999998,-56.35664630925151,0.03862938984687852,0.0
136.0,-56.41025294675512,0.03785680204994094,0.0
136.1,-56.463382594831344,0.03709966600894213,0.0
136.20000000000002,-56.516033510859636,0.03635767268876328,0.0
136.3,-56.56820417817568,0.035630519234988015,0.0
136.39999999999998,-56.619893297856635,0.034917908850288254,0.0
136.5,-56.67109978075339,0.03421955067328249,0.0
136.6,-56.72182273976333,0.03353515965981684,0.0
136.70000000000002,-56.772061482337406,0.0328644564666205,0.0
136.8,-56.82181550321524,0.032207167337288095,0.0
136.89999999999998,-56.87108447738222,0.03156302399054233,0.0
137.0,-56.919868253242385,0.030931763510731486,0.0
137.1,-56.96816684600134,0.030313128240516855,0.0
137.20000000000002,-57.015980431253176,0.029706865675706514,0.0
137.3,-57.06330933876576,0.029112728362192385,0.0
137.4,-57.11015404645872,0.028530473794948538,0.0
137.5,-57.1565151745686,0.027959864319049565,0.0
137.6,-57.20239347999593,0.027400667032668573,0.0
137.70000000000002,-57.2477898508287,0.026852653692015203,0.0
137.8,-57.29270530103732,0.026315600618174898,0.0
137.9,-57.33714096533592,0.025789288605811398,0.0
138.0,-57.381098094205164,0.02527350283369517,0.0
138.1,-57.424578049071734,0.02476803277702127,0.0
138.20000000000002,-57.46758229763998,0.024272672121480845,0.0
138.3,-57.51011240937099,0.023787218679051227,0.0
138.4,-57.55217005110493,0.0233114743054702,0.0
138.5,-57.593756982822214,0.022845244819360795,0.0
138.6,-57.634875053539396,0.02238833992297358,0.0
138.70000000000002,-57.675526197335756,0.02194057312451411,0.0
138.8,-57.71571242950663,0.021501761662023826,0.0
138.9,-57.755435842839724,0.02107172642878335,0.0
139.0,-57.79469860401061,0.020650291900207684,0.0
139.1,-57.83350295009396,0.02023728606220353,0.0
139.20000000000002,-57.87185118518686,0.01983254034095946,0.0
139.3,-57.90974567714101,0.01943588953414027,0.0
139.4,-57.94718885440033,0.019047171743457464,0.0
139.5,-57.98418320294099,0.018666228308588315,0.0
139.6,-58.02073126331059,0.018292903742416548,0.0
139.70000000000002,-58.056835627763625,0.01792704566756822,0.0
139.8,-58.09249893749034,0.017568504754216854,0.0
139.9,-58.12772387993601,0.017217134659132518,0.0
140.0,-58.16251318620811,0.016872791965949867,0.0
140.1,-58.19686962856857,0.01653533612663087,0.0
140.20000000000002,-58.2307960180087,0.016204629404098253,0.0
140.3,-58.26429520190413,0.015880536816016286,0.0
140.4,-58.29737006174752,0.015562926079695961,0.0
140.5,-58.330023510956586,0.015251667558102044,0.0
140.6,-58.36225849275519,0.014946634206940002,0.0
140.70000000000002,-58.39407797812543,0.0146477015228012,0.0
140.8,-58.42548496382838,0.014354747492345178,0.0
140.9,-58.456482470491636,0.014067652542498274,0.0
141.0,-58.48707354076146,0.013786299491648309,0.0
141.1,-58.51726123751781,0.013510573501815342,0.0
141.20000000000002,-58.54704864215017,0.013240362031779036,0.0
141.3,-58.57643885289249,0.012975554791143455,0.0
141.4,-58.60543498321533,0.012716043695320587,0.0
141.5,-58.63404016027378,0.5124617228214142,0.0
141.6,-58.41225752340906,0.5022124883649859,0.0
141.70000000000002,-58.19878768488141,0.49216823859768616,0.0
141.8,-57.993400563796946,0.48232487382573247,0.0
141.9,-57.79587155451247,0.47267837634921783,0.0
142.0,-57.605981429685265,0.4632248088222335,0.0
142.1,-57.423516246238385,0.4539603126457888,0.0
142.2,-57.24826725382584,0.444881106392873,0.0
142.3,-57.080030805385405,0.43598348426501554,0.0
142.4,-56.91860826937755,0.42726381457971524,0.0
142.5,-56.76380594332698,0.41871853828812095,0.0
142.6,-56.6154349683072,0.4103441675223585,0.0
142.7,-56.47331124403792,0.40213728417191136,0.0
142.8,-56.33725534429925,0.39409453848847315,0.0
142.9,-56.20709243240365,0.38621264771870367,0.0
143.0,-56.08265217650692,0.37848839476432966,0.0
143.1,-55.96376866458036,0.37091862686904303,0.0
143.2,-55.85028031890823,0.36350025433166216,0.0
143.3,-55.742029810015836,0.35623024924502894,0.0
143.4,-55.638863969973706,0.34910564426012836,0.0
143.5,-55.54063370506145,0.3421235313749258,0.0
143.6,-55.44719390781022,0.33528106074742725,0.0
143.7,-55.358403368475436,0.3285754395324787,0.0
143.8,-55.27412468602031,0.32200393074182915,0.0
143.9,-55.19422417871582,0.3155638521269926,0.0
144.0,-55.1185717944847,0.30925257508445275,0.0
144.1,-55.047041021134085,0.3030675235827637,0.0
144.2,-54.97950879663525,0.2970061731111084,0.0
144.3,-54.91585541961892,0.29106604964888627,0.0
144.4,-54.855964460260495,0.28524472865590855,0.0
144.50000000000003,-54.7997226717328,0.2795398340827904,0.0
144.6,-54.747019902403444,0.2739490374011346,0.0
144.7,-54.69774900895094,0.26847005665311185,0.0
144.8,-54.65180577056818,0.2631006555200496,0.0
144.9,-54.60908880441412,0.2578386424096486,0.0
145.00000000000003,-54.56949948246491,0.25268186956145566,0.0
145.1,-54.53294184990488,0.24762823217022653,0.0
145.2,-54.499322545185095,0.24267566752682201,0.0
145.3,-54.46855072186456,0.23782215417628558,0.0
145.4,-54.440537972335036,0.2330657110927599,0.0
145.50000000000003,-54.4151982535164,0.2284043968709047,0.0
145.6,-54.392447814595286,0.22383630893348658,0.0
145.7,-54.37220512686567,0.21935958275481685,0.0
145.8,-54.35439081571597,0.21497239109972052,0.0
145.9,-54.33892759479416,0.2106729432777261,0.0
146.00000000000003,-54.325740202369126,0.20645948441217157,0.0
146.1,-54.31475533989478,0.20233029472392813,0.0
146.2,-54.30590161277167,0.19828368882944958,0.0
146.3,-54.299109473290414,0.1943180150528606,0.0
146.4,-54.294311165731806,0.19043165475180338,0.0
146.50000000000003,-54.29144067358927,0.1866230216567673,0.0
146.6,-54.29043366887196,0.18289056122363198,0.0
146.7,-54.29122746343967,0.17923274999915934,0.0
146.8,-54.29376096231471,0.17564809499917614,0.0
146.9,-54.29797461891118,0.17213513309919262,0.0
147.00000000000003,-54.30381039211735,0.1686924304372088,0.0
147.1,-54.311211705164,0.16531858182846462,0.0
147.2,-54.32012340620869,0.16201221019189532,0.0
147.3,-54.3304917305641,0.15877196598805743,0.0
147.4,-54.34226426449755,0.15559652666829626,0.0
147.50000000000003,-54.355389910528196,0.15248459613493034,0.0
147.6,-54.3698188541483,0.14943490421223174,0.0
147.7,-54.38550253189571,0.14644620612798712,0.0
147.8,-54.402393600705665,0.14351728200542735,0.0
147.9,-54.420445908471244,0.14064693636531883,0.0
148.00000000000003,-54.439614465743794,0.13783399763801243,0.0
148.1,-54.45985541850647,0.1350773176852522,0.0
148.2,-54.48112602195663,0.13237577133154715,0.0
148.3,-54.50338461523492,0.1297282559049162,0.0
148.4,-54.526590597041995,0.12713369078681788,0.0
148.50000000000003,-54.5507044020862,0.12459101697108155,0.0
148.6,-54.57568747830867,0.12209919663165993,0.0
148.7,-54.60150226483524,0.11965721269902672,0.0
148.8,-54.6281121706071,0.11726406844504618,0.0
148.9,-54.65548155364572,0.11491878707614525,0.0
149.0,-54.68357570090984,0.11262041133462236,0.0
149.1,-54.71236080870554,0.11036800310792991,0.0
149.2,-54.74180396361312,0.1081606430457713,0.0
149.3,-54.771873123897116,0.10599743018485587,0.0
149.4,-54.802537101368486,0.10387748158115875,0.0
149.5,-54.8337655436705,0.10179993194953557,0.0
149.6,-54.8655289169622,0.09976393331054487,0.0
149.7,-54.89779848897554,0.09776865464433397,0.0
149.8,-54.93054631242461,0.09581328155144729,0.0
149.9,-54.963745208747184,0.09389701592041835,0.0
150.0,-54.997368752160796,0.09201907560200999,0.0
150.1,-55.031391254017365,0.09017869408996979,0.0
150.2,-55.06578774744201,0.08837512020817039,0.0
150.3,-55.10053397224304,0.08660761780400697,0.0
150.4,-55.13560636008188,0.08487546544792683,0.0
150.5,-55.17098201989251,0.0831779561389683,0.0
150.6,-55.206638723541566,0.08151439701618894,0.0
150.7,-55.24255489172112,0.07988410907586516,0.0
150.8,-55.27870958006706,0.07828642689434785,0.0
150.9,-55.3150824654971,0.0767206983564609,0.0
151.0,-55.35165383276298,0.07518628438933168,0.0
151.10000000000002,-55.38840456121219,0.07368255870154504,0.0
151.2,-55.42531611175531,0.07220890752751413,0.0
151.3,-55.462370514035314,0.07076472937696385,0.0
151.4,-55.49955035379596,0.06934943478942458,0.0
151.5,-55.536838760446486,0.06796244609363608,0.0
151.60000000000002,-55.57421939482061,0.06660319717176337,0.0
151.7,-55.61167643712754,0.06527113322832809,0.0
151.8,-55.649194575093595,0.06396571056376153,0.0
151.9,-55.686758992292695,0.06268639635248631,0.0
152.0,-55.72435535666456,0.06143266842543658,0.0
152.10000000000002,-55.7619698092193,0.06020401505692785,0.0
152.2,-55.79958895292734,0.05899993475578929,0.0
152.3,-55.837199841793634,0.0578199360606735,0.0
152.4,-55.87478997011527,0.05666353733946003,0.0
152.5,-55.91234726192142,0.05553026659267083,0.0
152.60000000000002,-55.949860060594666,0.05441966126081742,0.0
152.7,-55.98731711867298,0.05333126803560107,0.0
152.8,-56.02470758783113,0.05226464267488905,0.0
152.9,-56.062021009040656,0.051219349821391265,0.0
153.0,-56.0992473029074,0.05019496282496344,0.0
153.10000000000002,-56.136376760185456,0.04919106356846417,0.0
153.2,-56.17340003246641,0.04820724229709489,0.0
153.3,-56.21030812304271,0.04724309745115299,0.0
153.4,-56.2470923779439,0.046298235502129935,0.0
153.5,-56.28374447714441,0.04537227079208733,0.0
153.60000000000002,-56.32025642594146,0.04446482537624559,0.0
153.7,-56.356620546501766,0.043575528868720674,0.0
153.8,-56.39282946957538,0.04270401829134626,0.0
153.9,-56.428876126375215,0.04184993792551934,0.0
154.0,-56.46475374062055,0.041012939167008954,0.0
154.10000000000002,-56.50045582074283,0.04019268038366877,0.0
154.2,-56.53597615225207,0.039388826775995395,0.0
154.3,-56.571308790261924,0.03860105024047549,0.0
154.4,-56.606448052171764,0.03782902923566598,0.0
154.5,-56.64138851050358,0.03707244865095266,0.0
154.60000000000002,-56.6761249858921,0.03633099967793361,0.0
154.7,-56.710652540225794,0.03560437968437494,0.0
154.8,-56.74496646993698,0.034892292090687435,0.0
154.9,-56.7790622994389,0.03419444624887369,0.0
155.0,-56.81293577470756,0.03351055732389622,0.0
155.10000000000002,-56.846582857006425,0.03284034617741829,0.0
155.2,-56.87999971675163,0.03218353925386992,0.0
155.29999999999998,-56.9131827275157,0.031539868468792524,0.0
155.4,-56.946128460167444,0.030909071099416673,0.0
155.5,-56.97883367714601,0.03029088967742834,0.0
155.60000000000002,-57.01129532686672,0.029685071883879772,0.0
155.7,-57.04351053825668,0.029091370446202178,0.0
155.79999999999998,-57.07547661541768,0.028509543037278134,0.0
155.9,-57.10719103241449,0.02793935217653257,0.0
156.0,-57.138651428186066,0.02738056513300192,0.0
156.10000000000002,-57.169855601577645,0.026832953830341878,0.0
156.2,-57.20080150649138,0.02629629475373504,0.0
156.29999999999998,-57.23148724715346,0.025770368858660343,0.0
156.4,-57.26191107349546,0.025254961481487134,0.0
156.5,-57.292071376647726,0.024749862251857394,0.0
156.60000000000002,-57.32196668454266,0.024254865006820246,0.0
156.7,-57.351595657625865,0.02376976770668384,0.0
156.79999999999998,-57.38095708467284,0.023294372352550163,0.0
156.9,-57.41004987870926,0.02282848490549916,0.0
157.0,-57.438873073032745,0.022371915207389178,0.0
157.10000000000002,-57.467425817333975,0.021924476903241393,0.0
157.20000000000002,-57.4957073739152,0.021485987365176568,0.0
157.29999999999998,-57.52371711400412,0.021056267617873034,0.0
157.4,-57.55145451416104,0.020635142265515577,0.0
157.5,-57.57891915277749,0.020222439420205265,0.0
157.60000000000002,-57.60611070666429,0.019817990631801157,0.0
157.70000000000002,-57.63302894772709,0.019421630819165134,0.0
157.79999999999998,-57.65967373972763,0.01903319820278183,0.0
157.9,-57.6860450351287,0.018652534238726193,0.0
158.0,-57.71214287202121,0.018279483553951672,0.0
158.10000000000002,-57.73796737113125,0.017913893882872636,0.0
158.20000000000002,-57.76351873290564,0.017555616005215186,0.0
158.29999999999998,-57.788797234674085,0.01720450368511088,0.0
158.4,-57.813803227886304,0.016860413611408664,0.0
158.5,-57.83853713542227,0.016523205339180492,0.0
158.60000000000002,-57.86299944897421,0.01619274123239688,0.0
158.70000000000002,-57.88719072649839,0.01586888640774894,0.0
158.79999999999998,-57.91111158973535,0.015551508679593963,0.0
158.9,-57.934762721796936,0.015240478506002086,0.0
159.0,-57.95814486481847,0.014935668935882043,0.0
159.10000000000002,-57.98125881767477,0.014636955557164403,0.0
159.20000000000002,-58.00410543375833,0.014344216446021116,0.0
159.29999999999998,-58.02668561881836,0.014057332117100692,0.0
159.4,-58.049000328859115,0.013776185474758678,0.0
159.5,-58.07105056809625,0.013500661765263506,0.0
159.60000000000002,-58.092837386969734,0.013230648529958236,0.0
159.70000000000002,-58.114361880212066,0.01296603555935907,0.0
159.79999999999998,-58.13562518497033,0.01270671484817189,0.0
159.9,-58.15662847898101,0.012452580551208452,0.0
160.0,-58.17737297879609,0.012203528940184281,0.0
160.10000000000002,-58.19785993805933,0.011959458361380597,0.0
160.20000000000002,-58.2180906458315,0.011720269194152984,0.0
160.29999999999998,-58.238066424963364,0.011485863810269923,0.0
160.4,-58.257788630515165,0.011256146534064525,0.0
160.5,-58.27725864822167,0.011031023603383235,0.0
160.60000000000002,-58.29647789300148,0.010810403131315571,0.0
160.70000000000002,-58.315447807509656,0.010594195068689258,0.0
160.79999999999998,-58.33416986073244,0.5103823111673155,0.0
160.9,-58.10264554662323,0.5001746649439692,0.0
161.0,-57.8795650484741,0.4901711716450898,0.0
161.10000000000002,-57.664695637636775,0.4803677482121879,0.0
161.20000000000002,-57.45781003951073,0.4707603932479441,0.0
161.29999999999998,-57.25868634247372,0.46134518538298525,0.0
161.4,-57.067107910436356,0.45211828167532553,0.0
161.5,-56.882863298527624,0.44307591604181906,0.0
161.60000000000002,-56.70574617140938,0.43421439772098264,0.0
161.70000000000002,-56.53555522371834,0.42553010976656297,0.0
161.79999999999998,-56.37209410214411,0.4170195075712317,0.0
161.9,-56.21517132867035,0.40867911741980706,0.0
162.0,-56.064600224532846,0.4005055350714109,0.0
162.1,-55.92019883448149,0.3924954243699827,0.0
162.20000000000002,-55.78178985097253,0.38464551588258306,0.0
162.29999999999998,-55.6492005379614,0.3769526055649314,0.0
162.4,-55.522262654013296,0.36941355345363275,0.0
162.5,-55.40081237449852,0.3620252823845601,0.0
162.6,-55.28469021268953,0.3547847767368689,0.0
162.70000000000002,-55.17374093962708,0.34768908120213154,0.0
162.79999999999998,-55.06781350267183,0.3407352995780889,0.0
162.9,-54.96676094270485,0.33392059358652715,0.0
163.0,-54.87044030998462,0.3272421817147966,0.0
163.1,-54.778712578709026,0.3206973380805006,0.0
163.20000000000002,-54.691442560367555,0.3142833913188906,0.0
163.3,-54.60849881600189,0.30799772349251275,0.0
163.4,-54.52975356752072,0.3018377690226625,0.0
163.5,-54.45508260823868,0.2958010136422093,0.0
163.6,-54.38436521282786,0.2898849933693651,0.0
163.70000000000002,-54.31748404688509,0.2840872935019778,0.0
163.8,-54.25432507632815,0.27840554763193825,0.0
163.9,-54.194777476840265,0.2728374366792995,0.0
164.0,-54.138733543584415,0.26738068794571346,0.0
164.1,-54.086088601407845,0.2620330741867992,0.0
164.20000000000002,-54.03674091575289,0.25679241270306324,0.0
164.3,-53.99059160448312,0.251656564449002,0.0
164.4,-53.94754455082445,0.24662343316002194,0.0
164.5,-53.907506317609545,0.2416909644968215,0.0
164.6,-53.870386063000545,0.23685714520688508,0.0
164.70000000000002,-53.83609545785135,0.2321200023027474,0.0
164.8,-53.80454860485466,0.22747760225669245,0.0
164.9,-53.77566195960394,0.22292805021155862,0.0
165.0,-53.74935425368332,0.21846948920732742,0.0
165.1,-53.725546419882654,0.2141000994231809,0.0
165.20000000000002,-53.70416151961822,0.20981809743471727,0.0
165.3,-53.68512467262368,0.20562173548602292,0.0
165.4,-53.66836298896039,0.20150930077630244,0.0
165.5,-53.65380550338086,0.1974791147607764,0.0
165.6,-53.64138311206539,0.19352953246556084,0.0
165.70000000000002,-53.631028511737995,0.18965894181624965,0.0
165.8,-53.62267614115563,0.18586576297992463,0.0
165.9,-53.61626212495276,0.18214844772032615,0.0
166.0,-53.61172421981309,0.17850547876591963,0.0
166.1,-53.609001762930355,0.17493536919060124,0.0
166.20000000000002,-53.60803562271176,0.1714366618067892,0.0
166.3,-53.60876815167003,0.16800792857065341,0.0
166.4,-53.61114314144333,0.16464776999924036,0.0
166.5,-53.61510577987691,0.16135481459925555,0.0
166.6,-53.620602610095666,0.15812771830727043,0.0
166.70000000000002,-53.627581491492634,0.15496516394112503,0.0
166.8,-53.635991562556256,0.1518658606623025,0.0
166.9,-53.64578320545621,0.14882854344905647,0.0
167.0,-53.6569080123069,0.14585197258007535,0.0
167.1,-53.669318753026594,0.14293493312847386,0.0
167.20000000000002,-53.68296934471019,0.14007623446590436,0.0
167.3,-53.697814822434026,0.13727470977658626,0.0
167.4,-53.71381131141214,0.13452921558105452,0.0
167.5,-53.73091600042472,0.13183863126943346,0.0
167.6,-53.74908711644144,0.1292018586440448,0.0
167.70000000000002,-53.76828390036429,0.12661782147116388,0.0
167.8,-53.78846658381716,0.1240854650417406,0.0
167.9,-53.809596366912025,0.1216037557409058,0.0
168.0,-53.83163539692441,0.11917168062608767,0.0
168.1,-53.85454674781398,0.11678824701356592,0.0
168.20000000000002,-53.87829440052901,0.1144524820732946,0.0
168.3,-53.90284322403698,0.1121634324318287,0.0
168.4,-53.92815895702664,0.10992016378319214,0.0
168.5,-53.9542081902301,0.1077217605075283,0.0
168.6,-53.98095834931696,0.10556732529737774,0.0
168.70000000000002,-54.00837767831562,0.10345597879143019,0.0
168.8,-54.036435223520016,0.10138685921560159,0.0
168.89999999999998,-54.06510081784314,0.09935912203128955,0.0
169.0,-54.09434506558189,0.09737193959066376,0.0
169.1,-54.12413932756037,0.0954245007988505,0.0
169.20000000000002,-54.15445570662177,0.09351601078287348,0.0
169.3,-54.18526703344159,0.09164569056721601,0.0
169.4,-54.2165468526373,0.0898127767558717,0.0
169.5,-54.24826940915223,0.08801652122075426,0.0
169.6,-54.280409634893466,0.08625619079633917,0.0
169.70000000000002,-54.31294313560578,0.08453106698041239,0.0
169.8,-54.3458461779655,0.08284044564080413,0.0
169.9,-54.379095676880226,0.08118363672798806,0.0
170.0,-54.41266918298178,0.07955996399342831,0.0
170.1,-54.44654487030152,0.07796876471355974,0.0
170.20000000000002,-54.48070152411854,0.07640938941928854,0.0
170.3,-54.515118528972486,0.07488120163090278,0.0
170.4,-54.54977585683417,0.5733835775982847,0.0
170.5,-54.334654055427926,0.561915906046319,0.0
170.6,-54.12808067271669,0.5506775879253927,0.0
170.70000000000002,-53.929789836627194,0.5396640361668847,0.0
170.8,-53.73952218852782,0.5288707554435471,0.0
170.9,-53.557024923434916,0.5182933403346762,0.0
171.0,-53.382051828996424,0.5079274735279827,0.0
171.1,-53.21436332079768,0.497768924057423,0.0
171.20000000000002,-53.05372647173647,0.48781354557627454,0.0
171.3,-52.89991503345455,0.478057274664749,0.0
171.4,-52.75270944808159,0.468496129171454,0.0
171.5,-52.6118968488342,0.45912620658802494,0.0
171.6,-52.47727104830795,0.4499436824562644,0.0
171.70000000000002,-52.34863251359487,0.44094480880713915,0.0
171.8,-52.22578832764599,0.43212591263099637,0.0
171.9,-52.108552136569834,0.42348339437837645,0.0
172.0,-51.996744082810125,0.4150137264908089,0.0
172.1,-51.89019072437392,0.40671345196099273,0.0
172.20000000000002,-51.78872494048287,0.3985791829217729,0.0
172.3,-51.69218582419422,0.39060759926333743,0.0
172.4,-51.600418562683686,0.3827954472780707,0.0
172.5,-51.51327430600013,0.37513953833250924,0.0
172.6,-51.43061002519329,0.36763674756585907,0.0
172.70000000000002,-51.352288360782865,0.3602840126145419,0.0
172.8,-51.27817746258145,0.3530783323622511,0.0
172.9,-51.20815082190849,0.34601676571500606,0.0
173.0,-51.14208709723972,0.339096430400706,0.0
173.1,-51.07986993432912,0.33231450179269184,0.0
173.20000000000002,-51.02138778182097,0.325668211756838,0.0
173.3,-50.96653370334029,0.31915484752170126,0.0
173.4,-50.915205187013434,0.3127717505712672,0.0
173.5,-50.86730395332818,0.3065163155598419,0.0
173.6,-50.82273576219678,0.30038598924864507,0.0
173.70000000000002,-50.78141022003702,0.2943782694636722,0.0
173.8,-50.743240587636876,0.2884907040743987,0.0
173.9,-50.708143589518734,0.28272088999291073,0.0
174.0,-50.676039225470035,0.2770664721930525,0.0
174.1,-50.64685058485952,0.27152514274919154,0.0
174.20000000000002,-50.620503664311535,0.2660946398942077,0.0
174.3,-50.59692718926635,0.2607727470963235,0.0
174.4,-50.57605243991135,0.25555729215439704,0.0
174.5,-50.5578130819266,0.25044614631130907,0.0
174.6,-50.54214500244871,0.2454372233850829,0.0
174.70000000000002,-50.528986151618575,0.24052847891738124,0.0
174.8,-50.51827639004131,0.2357179093390336,0.0
174.9,-50.50995734245074,0.23100355115225293,0.0
175.0,-50.503972257835414,0.2263834801292079,0.0
175.1,-50.50026587624788,0.22185581052662373,0.0
175.2,-50.498784302484964,0.21741869431609126,0.0
175.3,-50.49947488679183,0.21307032042976942,0.0
175.4,-50.502286112708795,0.7088089140211741,0.0
175.5,-50.257167492145335,0.6946327357407506,0.0
175.6,-50.019719712809994,0.6807400810259355,0.0
175.7,-49.789403896652296,0.6671252794054169,0.0
175.8,-49.565674529942854,0.6537827738173085,0.0
175.9,-49.34797763465841,0.6407071183409624,0.0
176.0,-49.13574839609069,0.6278929759741432,0.0
176.1,-48.9284081231312,0.6153351164546602,0.0
176.2,-48.72536038714866,0.6030284141255671,0.0
176.3,-48.52598614311422,0.5909678458430557,0.0
176.4,-48.32963757786826,0.5791484889261946,0.0
176.50000000000003,-48.135630348221504,0.5675655191476707,0.0
176.6,-47.94323375564637,0.5562142087647173,0.0
176.7,-47.751658239075226,0.545089924589423,0.0
176.8,-47.5600393287687,0.5341881260976346,0.0
176.9,-47.367416854561604,0.5235043635756819,0.0
177.00000000000003,-47.172707680254135,0.5130342763041681,0.0
177.1,-46.974669442392354,0.5027735907780848,0.0
177.2,-46.77185153698627,0.4927181189625231,0.0
177.3,-46.56252762752373,0.4828637565832727,0.0
177.4,-46.34460071316809,0.4732064814516072,0.0
177.50000000000003,-46.115466312134586,0.46374235182257506,0.0
177.6,-45.87180966934346,0.4544675047861236,0.0
177.7,-45.609295196911944,0.4453781546904011,0.0
177.8,-45.32207223317262,0.43647059159659307,0.0
177.9,-45.00195148288828,0.4277411797646612,0.0
178.00000000000003,-44.636953740458054,0.41918635616936795,0.0
178.1,-44.20856797899829,0.41080262904598064,0.0
178.2,-43.6860877468668,0.402586576465061,0.0
178.3,-43.01344023277979,0.3945348449357598,0.0
178.4,-42.07303104189904,0.3866441480370446,0.0
178.50000000000003,-40.55823525419399,0.3789112650763037,1.0
178.6,-65.0,0.3713330397747776,0.0
178.7,-64.82808867750609,0.3639063789792821,0.0
178.8,-64.66228909414484,0.3566282513996964,0.0
178.9,-64.50243575626153,0.3494956863717025,0.0
179.00000000000003,-64.34836712702351,0.3425057726442684,0.0
179.1,-64.19992553815864,0.335655657191383,0.0
179.2,-64.05695710359025,0.32894254404755535,0.0
179.3,-63.91931163492386,0.32236369316660424,0.0
179.4,-63.786842558742144,0.3159164193032722,0.0
179.50000000000003,-63.65940683566601,0.3095980909172067,0.0
179.6,-63.53686488114073,0.30340612909886255,0.0
179.7,-63.41908048790761,0.2973380065168853,0.0
179.8,-63.305920750122795,0.2913912463865476,0.0
179.9,-63.19725598908631,0.2855634214588167,0.0
180.00000000000003,-63.09295968054526,0.27985215302964034,0.0
180.1,-62.99290838353723,0.2742551099690475,0.0
180.2,-62.89698167074005,0.2687700077696666,0.0
180.3,-62.805062060296166,0.26339460761427325,0.0
180.4,-62.71703494908047,0.2581267154619878,0.0
180.50000000000003,-62.632788547381686,0.252964181152748,0.0
180.6,-62.55221381496843,0.24790489752969308,0.0
180.7,-62.475204398511885,0.2429467995790992,0.0
180.8,-62.401656570338076,0.23808786358751724,0.0
180.9,-62.33146916848356,0.2333261063157669,0.0
181.00000000000003,-62.26454353802887,0.22865958418945156,0.0
181.1,-62.20078347368509,0.22408639250566253,0.0
181.2,-62.1400951636094,0.2196046646555493,0.0
181.3,-62.08238713442602,0.2152125713624383,0.0
181.4,-62.02757019742967,0.21090831993518952,0.0
181.50000000000003,-61.97555739594897,0.20669015353648573,0.0
181.6,-61.92626395384788,0.20255635046575599,0.0
181.7,-61.87960722514346,0.19850522345644087,0.0
181.8,-61.83550664471885,0.19453511898731207,0.0
181.9,-61.79388368011047,0.19064441660756581,0.0
182.0,-61.754661784349125,0.1868315282754145,0.0
182.1,-61.717766349834505,0.1830948977099062,0.0
182.2,-61.683124663223374,0.1794329997557081,0.0
182.3,-61.65066586131157,0.1758443397605939,0.0
182.4,-61.620320887890514,0.17232745296538204,0.0
182.5,-61.59202245155902,0.1688809039060744,0.0
182.6,-61.56570498447133,0.1655032858279529,0.0
182.7,-61.54130460200289,0.16219322011139387,0.0
182.8,-61.518759063315116,0.15894935570916596,0.0
182.9,-61.49800773280108,0.15577036859498267,0.0
183.0,-61.47899154239397,0.152654961223083,0.0
183.10000000000002,-61.46165295472064,0.14960186199862135,0.0
183.2,-61.44593592708248,0.14660982475864892,0.0
183.3,-61.43178587624651,0.14367762826347596,0.0
183.4,-61.41914964402944,0.1408040756982064,0.0
183.5,-61.407975463657905,0.1379879941842423,0.0
183.60000000000002,-61.39821292688827,0.13522823430055744,0.0
183.7,-61.389812951869644,0.13252366961454629,0.0
183.8,-61.38272775173409,0.12987319622225538,0.0
183.9,-61.37691080389804,0.12727573229781028,0.0
184.0,-61.37231682005961,0.12473021765185408,0.0
184.10000000000002,-61.36890171687624,0.122235613298817,0.0
184.2,-61.366622587307816,0.11979090103284067,0.0
184.3,-61.36543767261058,0.11739508301218386,0.0
184.4,-61.36530633496713,0.11504718135194018,0.0
184.5,-61.36618903073856,0.11274623772490137,0.0
184.60000000000002,-61.36804728432468,0.11049131297040335,0.0
184.7,-61.370843662618775,0.10828148671099529,0.0
184.8,-61.374541750043406,0.10611585697677538,0.0
184.9,-61.3791061241544,0.10399353983723987,0.0
185.0,-61.384502331799965,0.10191366904049508,0.0
185.10000000000002,-61.39069686582262,0.09987539565968517,0.0
185.2,-61.39765714229157,0.09787788774649146,0.0
185.3,-61.40535147825351,0.09592032999156164,0.0
185.4,-61.413749069990224,0.0940019233917304,0.0
185.5,-61.42281997177151,0.0921218849238958,0.0
185.60000000000002,-61.43253507509213,0.09027944722541788,0.0
185.7,-61.44286608838196,0.08847385828090952,0.0
185.8,-61.45378551717854,0.08670438111529133,0.0
185.9,-61.46526664475171,0.0849702934929855,0.0
186.0,-61.477283513169944,0.08327088762312579,0.0
186.10000000000002,-61.48981090479861,0.08160546987066328,0.0
186.2,-61.502824324220214,0.07997336047325,0.0
186.3,-61.51629998056733,0.078373893263785,0.0
186.4,-61.530214770258745,0.0768064153985093,0.0
186.5,-61.544546260129856,0.07527028709053911,0.0
186.60000000000002,-61.559272670948474,0.07376488134872833,0.0
186.7,-61.574372861307246,0.07228958372175376,0.0
